timestamp,price,signal,usdt,coin_value,total_value,note,pnl,status
2025-07-23 10:06:00,0.3931,HOLD,69.50538873455825,876.5971176764368,946.102506410995,➖ Hold,-1.560971718070391,LOSS
2025-07-23 10:07:00,0.3928,HOLD,69.50538873455825,875.9281297972638,945.433518531822,➖ Hold,-0.6689878791730735,LOSS
2025-07-23 10:08:00,0.3938,BUY,48.65377211419077,898.9888543982545,947.6426265124453,🟢 Buy @30%,2.209107980623344,WIN
2025-07-23 10:09:00,0.3917,HOLD,48.65377211419077,894.1948559365065,942.8486280506974,➖ Hold,-4.793998461747947,LOSS
2025-07-23 10:10:00,0.3913,HOLD,48.65377211419077,893.281713372364,941.9354854865549,➖ Hold,-0.9131425641425039,LOSS
2025-07-23 10:11:00,0.3926,BUY,34.05764047993354,910.83096220845,944.8886026883836,🟢 Buy @30%,2.953117201828718,WIN
2025-07-23 10:12:00,0.3924,HOLD,34.05764047993354,910.3669627371264,944.4246032170599,➖ Hold,-0.46399947132363195,LOSS
2025-07-23 10:13:00,0.3926,HOLD,34.05764047993354,910.83096220845,944.8886026883836,➖ Hold,0.46399947132363195,WIN
2025-07-23 10:14:00,0.393,HOLD,34.05764047993354,911.7589611510975,945.8166016310311,➖ Hold,0.9279989426474913,WIN
2025-07-23 10:15:00,0.3953,BUY,13.623056191973415,937.5091047749924,951.1321609669658,🟢 Buy @60%,5.315559335934722,WIN
2025-07-23 10:16:00,0.3966,HOLD,13.623056191973415,940.5922361592765,954.2152923512499,➖ Hold,3.0831313842841155,WIN
2025-07-23 10:17:00,0.3969,HOLD,13.623056191973415,941.3037280171881,954.9267842091615,➖ Hold,0.7114918579115965,WIN
2025-07-23 10:18:00,0.3962,HOLD,13.623056191973415,939.6435803487275,953.2666365407009,➖ Hold,-1.6601476684605814,LOSS
2025-07-23 10:19:00,0.3945,HOLD,13.623056191973415,935.6117931538945,949.2348493458679,➖ Hold,-4.031787194832987,LOSS
2025-07-23 10:20:00,0.3911,SELL,291.6092573556127,649.28375313496,940.8930104905727,🔴 Sell @30%,-8.341838855295236,LOSS
2025-07-23 10:21:00,0.3927,HOLD,291.6092573556127,651.9399894044969,943.5492467601097,➖ Hold,2.6562362695369757,WIN
2025-07-23 10:22:00,0.392,HOLD,291.6092573556127,650.7778860365746,942.3871433921873,➖ Hold,-1.1621033679223274,LOSS
2025-07-23 10:23:00,0.3923,HOLD,291.6092573556127,651.2759303371128,942.8851876927255,➖ Hold,0.4980443005381403,WIN
2025-07-23 10:24:00,0.3929,HOLD,291.6092573556127,652.2720189381891,943.8812762938019,➖ Hold,0.9960886010763943,WIN
2025-07-23 10:25:00,0.396,BUY,116.64370294224508,832.2090655693713,948.8527685116164,🟢 Buy @60%,4.971492217814557,WIN
2025-07-23 10:26:00,0.3966,HOLD,116.64370294224508,833.4699883959915,950.1136913382367,➖ Hold,1.2609228266202308,WIN
2025-07-23 10:27:00,0.3978,BUY,46.65748117689803,905.9080695928138,952.5655507697119,🟢 Buy @60%,2.4518594314752136,WIN
2025-07-23 10:28:00,0.4013,BUY,18.662992470759214,941.8450973536725,960.5080898244317,🟢 Buy @60%,7.942539054719873,WIN
2025-07-23 10:29:00,0.402,HOLD,18.662992470759214,943.4879868830709,962.1509793538302,➖ Hold,1.642889529398417,WIN
2025-07-23 10:30:00,0.4005,HOLD,18.662992470759214,939.9675093200744,958.6305017908337,➖ Hold,-3.5204775629964615,LOSS
2025-07-23 10:31:00,0.401,HOLD,18.662992470759214,941.1410018410733,959.8039943118325,➖ Hold,1.1734925209988205,WIN
2025-07-23 10:32:00,0.4009,HOLD,18.662992470759214,940.9063033368734,959.5692958076327,➖ Hold,-0.23469850419985505,LOSS
2025-07-23 10:33:00,0.3985,SELL,485.8321253191807,467.6367696180395,953.4688949372203,🔴 Sell @50%,-6.100400870412386,LOSS
2025-07-23 10:34:00,0.3996,HOLD,485.8321253191807,468.9276113911382,954.759736710319,➖ Hold,1.2908417730986912,WIN
2025-07-23 10:35:00,0.3966,SELL,718.3029886663375,232.70356691407085,951.0065555804083,🔴 Sell @50%,-3.753181129910672,LOSS
2025-07-23 10:36:00,0.3988,BUY,359.1514943331687,592.7867515260052,951.938245859174,🟢 Buy @50%,0.9316902787657,WIN
2025-07-23 10:37:00,0.3998,BUY,179.57574716658436,773.6693491027098,953.2450962692942,🟢 Buy @50%,1.3068504101202052,WIN
2025-07-23 10:38:00,0.3987,SELL,642.0372391892404,308.6162776260635,950.6535168153039,🔴 Sell @60%,-2.5915794539903345,LOSS
2025-07-23 10:39:00,0.3981,HOLD,642.0372391892404,308.15184379968866,950.189082988929,➖ Hold,-0.46443382637482955,LOSS
2025-07-23 10:40:00,0.3995,BUY,449.42606743246824,501.6540833129119,951.0801507453801,🟢 Buy @30%,0.8910677564510934,WIN
2025-07-23 10:41:00,0.3987,HOLD,449.42606743246824,500.6495194414467,950.075586873915,➖ Hold,-1.004563871465166,LOSS
2025-07-23 10:42:00,0.3983,HOLD,449.42606743246824,500.1472375057141,949.5733049381823,➖ Hold,-0.5022819357326398,LOSS
2025-07-23 10:43:00,0.3972,SELL,598.9062262985484,349.1361735277147,948.0423998262631,🔴 Sell @30%,-1.5309051119191963,LOSS
2025-07-23 10:44:00,0.3965,HOLD,598.9062262985484,348.5208781564423,947.4271044549907,➖ Hold,-0.6152953712723956,LOSS
2025-07-23 10:45:00,0.3965,HOLD,598.9062262985484,348.5208781564423,947.4271044549907,➖ Hold,0.0,HOLD
2025-07-23 10:46:00,0.3971,HOLD,598.9062262985484,349.04827418896144,947.9545004875099,➖ Hold,0.5273960325191638,WIN
2025-07-23 10:47:00,0.3961,SELL,772.8167820588624,174.08464040071473,946.9014224595771,🔴 Sell @50%,-1.05307802793277,LOSS
2025-07-23 10:48:00,0.3986,HOLD,772.8167820588624,175.18338213512973,948.0001641939921,➖ Hold,1.0987417344149435,WIN
2025-07-23 10:49:00,0.3981,HOLD,772.8167820588624,174.96363378824674,947.7804158471091,➖ Hold,-0.21974834688296596,LOSS
2025-07-23 10:50:00,0.3989,HOLD,772.8167820588624,175.31523114325952,948.1320132021219,➖ Hold,0.35159735501281375,WIN
2025-07-23 10:51:00,0.4004,HOLD,772.8167820588624,175.97447618390854,948.7912582427709,➖ Hold,0.6592450406490116,WIN
2025-07-23 10:52:00,0.4013,BUY,309.12671282354495,639.5964023743801,948.723115197925,🟢 Buy @60%,-0.06814304484589684,LOSS
2025-07-23 10:53:00,0.4,HOLD,309.12671282354495,637.5244479186446,946.6511607421895,➖ Hold,-2.071954455735522,LOSS
2025-07-23 10:54:00,0.4004,HOLD,309.12671282354495,638.1619723665632,947.2886851901081,➖ Hold,0.6375244479186222,WIN
2025-07-23 10:55:00,0.4005,HOLD,309.12671282354495,638.3213534785428,947.4480663020878,➖ Hold,0.15938111197965554,WIN
2025-07-23 10:56:00,0.4048,HOLD,309.12671282354495,645.1747412936683,954.3014541172132,➖ Hold,6.853387815125416,WIN
2025-07-23 10:57:00,0.4078,HOLD,309.12671282354495,649.9561746530582,959.0828874766031,➖ Hold,4.781433359389894,WIN
2025-07-23 10:58:00,0.4055,HOLD,309.12671282354495,646.290409077526,955.4171219010709,➖ Hold,-3.665765575532191,LOSS
2025-07-23 10:59:00,0.4078,HOLD,309.12671282354495,649.9561746530582,959.0828874766031,➖ Hold,3.665765575532191,WIN
2025-07-23 11:00:00,0.4088,HOLD,309.12671282354495,651.5499857728547,960.6766985963997,➖ Hold,1.5938111197965554,WIN
2025-07-23 11:01:00,0.4051,SELL,696.1310518705316,258.26115385184295,954.3922057223745,🔴 Sell @60%,-6.284492874025204,LOSS
2025-07-23 11:02:00,0.405,HOLD,696.1310518705316,258.1974014070511,954.3284532775826,➖ Hold,-0.06375244479181674,LOSS
2025-07-23 11:03:00,0.4025,SELL,773.0351478796217,179.62251320107814,952.6576610806999,🔴 Sell @30%,-1.6707921968827577,LOSS
2025-07-23 11:04:00,0.4035,HOLD,773.0351478796217,180.06878031462116,953.1039281942428,➖ Hold,0.44626711354294457,WIN
2025-07-23 11:05:00,0.4056,BUY,386.51757393981086,567.1369976189327,953.6545715587436,🟢 Buy @50%,0.5506433645007291,WIN
2025-07-23 11:06:00,0.4051,HOLD,386.51757393981086,566.4378642392248,952.9554381790357,➖ Hold,-0.6991333797078596,LOSS
2025-07-23 11:07:00,0.4068,BUY,193.25878696990543,761.8804459131667,955.139232883072,🟢 Buy @50%,2.183794704036359,WIN
2025-07-23 11:08:00,0.4136,HOLD,193.25878696990543,774.6159105941146,967.8746975640199,➖ Hold,12.73546468094787,WIN
2025-07-23 11:09:00,0.4116,HOLD,193.25878696990543,770.8701856879534,964.1289726578589,➖ Hold,-3.7457249061610582,LOSS
2025-07-23 11:10:00,0.4094,HOLD,193.25878696990543,766.7498882911761,960.0086752610816,➖ Hold,-4.120297396777232,LOSS
2025-07-23 11:11:00,0.4076,HOLD,193.25878696990543,763.3787358756313,956.6375228455368,➖ Hold,-3.371152415544884,LOSS
2025-07-23 11:12:00,0.4055,HOLD,193.25878696990543,759.4457247241621,952.7045116940676,➖ Hold,-3.9330111514691453,LOSS
2025-07-23 11:13:00,0.4056,HOLD,193.25878696990543,759.6330109694701,952.8917979393755,➖ Hold,0.18728624530785964,WIN
2025-07-23 11:14:00,0.405,HOLD,193.25878696990543,758.5092934976218,951.7680804675272,➖ Hold,-1.1237174718482947,LOSS
2025-07-23 11:15:00,0.404,HOLD,193.25878696990543,756.6364310445413,949.8952180144468,➖ Hold,-1.8728624530804154,LOSS
2025-07-23 11:16:00,0.4042,HOLD,193.25878696990543,757.0110035351573,950.2697905050627,➖ Hold,0.37457249061594666,WIN
2025-07-23 11:17:00,0.4037,HOLD,193.25878696990543,756.074572308617,949.3333592785225,➖ Hold,-0.9364312265402077,LOSS
2025-07-23 11:18:00,0.4057,HOLD,193.25878696990543,759.8202972147782,953.0790841846836,➖ Hold,3.7457249061610582,WIN
2025-07-23 11:19:00,0.4043,HOLD,193.25878696990543,757.1982897804653,950.4570767503708,➖ Hold,-2.6220074343127635,LOSS
2025-07-23 11:20:00,0.4043,HOLD,193.25878696990543,757.1982897804653,950.4570767503708,➖ Hold,0.0,HOLD
2025-07-23 11:21:00,0.4023,SELL,569.6083431246204,376.7262824371521,946.3346255617726,🔴 Sell @50%,-4.122451188598234,LOSS
2025-07-23 11:22:00,0.4015,HOLD,569.6083431246204,375.97713745591994,945.5854805805404,➖ Hold,-0.7491449812321207,LOSS
2025-07-23 11:23:00,0.4019,HOLD,569.6083431246204,376.351709946536,945.9600530711564,➖ Hold,0.37457249061594666,WIN
2025-07-23 11:24:00,0.4008,HOLD,569.6083431246204,375.3216355973417,944.9299787219621,➖ Hold,-1.0300743491942512,LOSS
2025-07-23 11:25:00,0.4016,HOLD,569.6083431246204,376.07078057857393,945.6791237031944,➖ Hold,0.7491449812322344,WIN
2025-07-23 11:26:00,0.4004,HOLD,569.6083431246204,374.9470631067256,944.5554062313461,➖ Hold,-1.1237174718482947,LOSS
2025-07-23 11:27:00,0.4012,HOLD,569.6083431246204,375.6962080879578,945.3045512125782,➖ Hold,0.7491449812321207,WIN
2025-07-23 11:28:00,0.4016,HOLD,569.6083431246204,376.07078057857393,945.6791237031944,➖ Hold,0.37457249061617404,WIN
2025-07-23 11:29:00,0.4024,HOLD,569.6083431246204,376.81992555980617,946.4282686844266,➖ Hold,0.7491449812322344,WIN
2025-07-23 11:30:00,0.4011,SELL,794.7445205648235,150.24102598612154,944.985546550945,🔴 Sell @60%,-1.4427221334816522,LOSS
2025-07-23 11:31:00,0.4005,HOLD,794.7445205648235,150.0162824917519,944.7608030565754,➖ Hold,-0.22474349436959074,LOSS
2025-07-23 11:32:00,0.3981,HOLD,794.7445205648235,149.11730851427322,943.8618290790967,➖ Hold,-0.898973977478704,LOSS
2025-07-23 11:33:00,0.3981,HOLD,794.7445205648235,149.11730851427322,943.8618290790967,➖ Hold,0.0,HOLD
2025-07-23 11:34:00,0.3965,HOLD,794.7445205648235,148.51799252928745,943.2625130941109,➖ Hold,-0.5993159849857648,LOSS
2025-07-23 11:35:00,0.3963,HOLD,794.7445205648235,148.44307803116422,943.1875985959877,➖ Hold,-0.07491449812323481,LOSS
2025-07-23 11:36:00,0.398,BUY,556.3211643953764,387.2647840784892,943.5859484738655,🟢 Buy @30%,0.3983498778778767,WIN
2025-07-23 11:37:00,0.3962,SELL,748.8850753808607,192.75666765313744,941.6417430339982,🔴 Sell @50%,-1.9442054398673463,LOSS
2025-07-23 11:38:00,0.3964,HOLD,748.8850753808607,192.8539703627049,941.7390457435656,➖ Hold,0.0973027095674297,WIN
2025-07-23 11:39:00,0.3967,HOLD,748.8850753808607,192.9999244270561,941.8849998079168,➖ Hold,0.14595406435114455,WIN
2025-07-23 11:40:00,0.3957,SELL,864.2776138618644,77.00536435168753,941.2829782135519,🔴 Sell @60%,-0.6020215943648282,LOSS
2025-07-23 11:41:00,0.3966,BUY,432.1388069309322,508.8871773529102,941.0259842838425,🟢 Buy @50%,-0.2569939297094379,LOSS
2025-07-23 11:42:00,0.3958,HOLD,432.1388069309322,507.86067775159313,939.9994846825253,➖ Hold,-1.0264996013171412,LOSS
2025-07-23 11:43:00,0.3951,HOLD,432.1388069309322,506.9624906004408,939.101297531373,➖ Hold,-0.8981871511523423,LOSS
2025-07-23 11:44:00,0.3942,HOLD,432.1388069309322,505.80767854895913,937.9464854798914,➖ Hold,-1.1548120514815992,LOSS
2025-07-23 11:45:00,0.3922,HOLD,432.1388069309322,503.2414295456666,935.3802364765988,➖ Hold,-2.566249003292569,LOSS
2025-07-23 11:46:00,0.3905,HOLD,432.1388069309322,501.060117892868,933.1989248238002,➖ Hold,-2.1813116527986267,LOSS
2025-07-23 11:47:00,0.3882,HOLD,432.1388069309322,498.10893153908154,930.2477384700137,➖ Hold,-2.951186353786511,LOSS
2025-07-23 11:48:00,0.3891,HOLD,432.1388069309322,499.2637435905632,931.4025505214954,➖ Hold,1.1548120514817128,WIN
2025-07-23 11:49:00,0.393,BUY,216.0694034654661,720.1212632089843,936.1906666744503,🟢 Buy @50%,4.788116152954899,WIN
2025-07-23 11:50:00,0.3969,HOLD,216.0694034654661,727.2675047522795,943.3369082177455,➖ Hold,7.146241543295218,WIN
2025-07-23 11:51:00,0.3971,HOLD,216.0694034654661,727.6339786775767,943.7033821430427,➖ Hold,0.366473925297214,WIN
2025-07-23 11:52:00,0.3976,HOLD,216.0694034654661,728.5501634908197,944.6195669562858,➖ Hold,0.916184813243035,WIN
2025-07-23 11:53:00,0.3988,BUY,86.42776138618646,860.2610074798032,946.6887688659897,🟢 Buy @60%,2.0692019097039065,WIN
2025-07-23 11:54:00,0.4007,BUY,34.57110455447459,916.1643430463874,950.735447600862,🟢 Buy @60%,4.04667873487233,WIN
2025-07-23 11:55:00,0.4013,HOLD,34.57110455447459,917.5361888308342,952.1072933853088,➖ Hold,1.3718457844468048,WIN
2025-07-23 11:56:00,0.3985,SELL,580.704969111422,364.45369673469975,945.1586658461217,🔴 Sell @60%,-6.9486275391871,LOSS
2025-07-23 11:57:00,0.3972,HOLD,580.704969111422,363.2647637215125,943.9697328329345,➖ Hold,-1.1889330131872384,LOSS
2025-07-23 11:58:00,0.3969,HOLD,580.704969111422,362.9903945646231,943.6953636760451,➖ Hold,-0.27436915688940644,LOSS
2025-07-23 11:59:00,0.3968,HOLD,580.704969111422,362.8989381789933,943.6039072904152,➖ Hold,-0.09145638562984004,LOSS
2025-07-23 12:00:00,0.3944,SELL,688.8079533931084,252.49278944671494,941.3007428398233,🔴 Sell @30%,-2.3031644505919076,LOSS
2025-07-23 12:01:00,0.3942,HOLD,688.8079533931084,252.36475050683325,941.1727038999417,➖ Hold,-0.12803893988166237,LOSS
2025-07-23 12:02:00,0.3929,SELL,764.1922428631698,176.07274817832155,940.2649910414914,🔴 Sell @30%,-0.9077128584502816,LOSS
2025-07-23 12:03:00,0.3921,HOLD,764.1922428631698,175.71423914665277,939.9064820098225,➖ Hold,-0.3585090316688593,LOSS
2025-07-23 12:04:00,0.393,HOLD,764.1922428631698,176.11756180728014,940.3098046704499,➖ Hold,0.40332266062739563,WIN
2025-07-23 12:05:00,0.3898,HOLD,764.1922428631698,174.68352568060507,938.8757685437748,➖ Hold,-1.434036126675096,LOSS
2025-07-23 12:06:00,0.3894,HOLD,764.1922428631698,174.50427116477073,938.6965140279406,➖ Hold,-0.1792545158342591,LOSS
2025-07-23 12:07:00,0.3922,BUY,534.9345700042188,404.7874679617033,939.7220379659221,🟢 Buy @30%,1.0255239379815748,WIN
2025-07-23 12:08:00,0.381,HOLD,534.9345700042188,393.228009417157,928.1625794213758,➖ Hold,-11.559458544546374,LOSS
2025-07-23 12:09:00,0.377,HOLD,534.9345700042188,389.0996313655333,924.034201369752,➖ Hold,-4.128378051623713,LOSS
2025-07-23 12:10:00,0.377,HOLD,534.9345700042188,389.0996313655333,924.034201369752,➖ Hold,0.0,HOLD
2025-07-23 12:11:00,0.3768,HOLD,534.9345700042188,388.89321246295214,923.8277824671709,➖ Hold,-0.2064189025811629,LOSS
2025-07-23 12:12:00,0.3762,HOLD,534.9345700042188,388.27395575520853,923.2085257594274,➖ Hold,-0.6192567077434887,LOSS
2025-07-23 12:13:00,0.3751,HOLD,534.9345700042188,387.138651791012,922.0732217952309,➖ Hold,-1.1353039641965097,LOSS
2025-07-23 12:14:00,0.3744,HOLD,534.9345700042188,386.41618563197795,921.3507556361967,➖ Hold,-0.7224661590341839,LOSS
2025-07-23 12:15:00,0.3725,HOLD,534.9345700042188,384.4552060574567,919.3897760616755,➖ Hold,-1.9609795745211613,LOSS
2025-07-23 12:16:00,0.372,HOLD,534.9345700042188,383.9391588010037,918.8737288052225,➖ Hold,-0.516047256453021,LOSS
2025-07-23 12:17:00,0.3684,HOLD,534.9345700042188,380.2236185545424,915.1581885587611,➖ Hold,-3.715540246461387,LOSS
2025-07-23 12:18:00,0.3692,HOLD,534.9345700042188,381.0492941648671,915.9838641690859,➖ Hold,0.8256756103247653,WIN
2025-07-23 12:19:00,0.3715,BUY,267.4672850021094,650.622929261658,918.0902142637674,🟢 Buy @50%,2.1063500946814884,WIN
2025-07-23 12:20:00,0.3704,HOLD,267.4672850021094,648.6964549085279,916.1637399106373,➖ Hold,-1.926474353130061,LOSS
2025-07-23 12:21:00,0.3665,HOLD,267.4672850021094,641.8662276565212,909.3335126586306,➖ Hold,-6.830227252006694,LOSS
2025-07-23 12:22:00,0.3695,HOLD,267.4672850021094,647.1202486196033,914.5875336217127,➖ Hold,5.254020963082098,WIN
2025-07-23 12:23:00,0.3717,BUY,133.7336425010547,784.573106184417,918.3067486854718,🟢 Buy @50%,3.7192150637590657,WIN
2025-07-23 12:24:00,0.3698,SELL,601.6028911408132,312.22505748398976,913.827948624803,🔴 Sell @60%,-4.478800060668846,LOSS
2025-07-23 12:25:00,0.369,SELL,757.2219219214793,155.7748055862523,912.9967275077316,🔴 Sell @50%,-0.8312211170713226,LOSS
2025-07-23 12:26:00,0.3709,BUY,530.0553453450354,383.5163080810083,913.5716534260437,🟢 Buy @30%,0.574925918312033,WIN
2025-07-23 12:27:00,0.3701,SELL,721.2085486817305,191.3445478845796,912.55309656631,🔴 Sell @50%,-1.0185568597336214,LOSS
2025-07-23 12:28:00,0.3717,BUY,360.60427434086523,552.415430262953,913.0197046038182,🟢 Buy @50%,0.4666080375081947,WIN
2025-07-23 12:29:00,0.3702,HOLD,360.60427434086523,550.1861508833608,910.790425224226,➖ Hold,-2.2292793795921853,LOSS
2025-07-23 12:30:00,0.3717,HOLD,360.60427434086523,552.415430262953,913.0197046038182,➖ Hold,2.2292793795921853,WIN
2025-07-23 12:31:00,0.3724,HOLD,360.60427434086523,553.4557606400962,914.0600349809614,➖ Hold,1.0403303771431638,WIN
2025-07-23 12:32:00,0.3734,BUY,144.2417097363461,771.0881489330721,915.3298586694183,🟢 Buy @60%,1.2698236884568814,WIN
2025-07-23 12:33:00,0.3749,BUY,57.69668389453845,860.6441986386995,918.340882533238,🟢 Buy @60%,3.0110238638196734,WIN
2025-07-23 12:34:00,0.3742,HOLD,57.69668389453845,859.0372342774109,916.7339181719493,➖ Hold,-1.6069643612886466,LOSS
2025-07-23 12:35:00,0.3746,HOLD,57.69668389453845,859.9554996267187,917.6521835212571,➖ Hold,0.9182653493078305,WIN
2025-07-23 12:36:00,0.3751,HOLD,57.69668389453845,861.1033313133535,918.8000152078919,➖ Hold,1.1478316866347313,WIN
2025-07-23 12:37:00,0.374,SELL,572.3283979952311,343.4312406411029,915.7596386363339,🔴 Sell @60%,-3.0403765715579993,LOSS
2025-07-23 12:38:00,0.3784,HOLD,572.3283979952311,347.471608178057,919.800006173288,➖ Hold,4.040367536954136,WIN
2025-07-23 12:39:00,0.3782,HOLD,572.3283979952311,347.28795510819543,919.6163531034265,➖ Hold,-0.18365306986152063,LOSS
2025-07-23 12:40:00,0.3762,SELL,744.8813844878163,172.72571220478997,917.6070966926062,🔴 Sell @50%,-2.009256410820285,LOSS
2025-07-23 12:41:00,0.3744,SELL,796.399596722923,120.32949137328909,916.7290880962121,🔴 Sell @30%,-0.8780085963941247,LOSS
2025-07-23 12:42:00,0.3724,HOLD,796.399596722923,119.68670562877367,916.0863023516966,➖ Hold,-0.6427857445154359,LOSS
2025-07-23 12:43:00,0.3728,HOLD,796.399596722923,119.81526277767675,916.2148595005997,➖ Hold,0.1285571489030417,WIN
2025-07-23 12:44:00,0.3721,HOLD,796.399596722923,119.59028776709634,915.9898844900193,➖ Hold,-0.2249750105803514,LOSS
2025-07-23 12:45:00,0.3706,HOLD,796.399596722923,119.10819845870977,915.5077951816328,➖ Hold,-0.4820893083865485,LOSS
2025-07-23 12:46:00,0.369,SELL,831.9422094908932,83.01577890416819,914.9579883950614,🔴 Sell @30%,-0.5498067865713665,LOSS
2025-07-23 12:47:00,0.3684,HOLD,831.9422094908932,82.88079389781996,914.8230033887132,➖ Hold,-0.1349850063481881,LOSS
2025-07-23 12:48:00,0.3644,HOLD,831.9422094908932,81.98089385549834,913.9231033463916,➖ Hold,-0.899900042321633,LOSS
2025-07-23 12:49:00,0.3646,HOLD,831.9422094908932,82.02588885761442,913.9680983485076,➖ Hold,0.04499500211602481,WIN
2025-07-23 12:50:00,0.3666,HOLD,831.9422094908932,82.47583887877522,914.4180483696684,➖ Hold,0.4499500211608165,WIN
2025-07-23 12:51:00,0.3668,HOLD,831.9422094908932,82.52083388089132,914.4630433717846,➖ Hold,0.044995002116138494,WIN
2025-07-23 12:52:00,0.3671,HOLD,831.9422094908932,82.58832638406543,914.5305358749587,➖ Hold,0.06749250317409405,WIN
2025-07-23 12:53:00,0.3689,BUY,332.7768837963573,581.6594417719516,914.4363255683089,🟢 Buy @60%,-0.0942103066497566,LOSS
2025-07-23 12:54:00,0.3675,HOLD,332.7768837963573,579.4520055602933,912.2288893566506,➖ Hold,-2.207436211658319,LOSS
2025-07-23 12:55:00,0.3688,BUY,232.94381865745012,681.2349998306014,914.1788184880515,🟢 Buy @30%,1.9499291314009497,WIN
2025-07-23 12:56:00,0.3662,SELL,570.8217859581935,338.21618348422754,909.037969442421,🔴 Sell @50%,-5.140849045630603,LOSS
2025-07-23 12:57:00,0.3663,HOLD,570.8217859581935,338.3085418084996,909.1303277666931,➖ Hold,0.09235832427214064,WIN
2025-07-23 12:58:00,0.3646,SELL,739.022641880983,168.3692251479374,907.3918670289204,🔴 Sell @50%,-1.738460737772698,LOSS
2025-07-23 12:59:00,0.3648,HOLD,739.022641880983,168.46158347220947,907.4842253531924,➖ Hold,0.09235832427202695,WIN
2025-07-23 13:00:00,0.3663,BUY,369.5113209404915,538.2960805238008,907.8074014642923,🟢 Buy @50%,0.3231761110998832,WIN
2025-07-23 13:01:00,0.3674,HOLD,369.5113209404915,539.9125852701186,909.4239062106101,➖ Hold,1.616504746317787,WIN
2025-07-23 13:02:00,0.3718,BUY,147.8045283761966,767.86369002712,915.6682184033166,🟢 Buy @60%,6.244312192706502,WIN
2025-07-23 13:03:00,0.3702,HOLD,147.8045283761966,764.5592739323287,912.3638023085252,➖ Hold,-3.3044160947913497,LOSS
2025-07-23 13:04:00,0.3704,HOLD,147.8045283761966,764.9723259441777,912.7768543203742,➖ Hold,0.413052011849004,WIN
2025-07-23 13:05:00,0.3699,HOLD,147.8045283761966,763.9396959145554,911.744224290752,➖ Hold,-1.0326300296222826,LOSS
2025-07-23 13:06:00,0.3719,BUY,73.9022641880983,841.8985779569547,915.800842145053,🟢 Buy @50%,4.0566178543010665,WIN
2025-07-23 13:07:00,0.3704,HOLD,73.9022641880983,838.5029128132725,912.4051770013708,➖ Hold,-3.3956651436822085,LOSS
2025-07-23 13:08:00,0.3705,HOLD,73.9022641880983,838.7292904895179,912.6315546776162,➖ Hold,0.22637767624541993,WIN
2025-07-23 13:09:00,0.3719,BUY,36.95113209404915,878.8127589189098,915.763891012959,🟢 Buy @50%,3.1323363353427567,WIN
2025-07-23 13:10:00,0.3725,HOLD,36.95113209404915,880.2305799873458,917.181712081395,➖ Hold,1.4178210684359556,WIN
2025-07-23 13:11:00,0.3716,HOLD,36.95113209404915,878.1038483846918,915.054980478741,➖ Hold,-2.12673160265399,LOSS
2025-07-23 13:12:00,0.3733,HOLD,36.95113209404915,882.1210080785938,919.072140172643,➖ Hold,4.017159693902045,WIN
2025-07-23 13:13:00,0.3738,HOLD,36.95113209404915,883.3025256356239,920.253657729673,➖ Hold,1.1815175570300198,WIN
2025-07-23 13:14:00,0.3725,SELL,564.5613417384642,352.09223199493834,916.6535737334025,🔴 Sell @60%,-3.6000839962705413,LOSS
2025-07-23 13:15:00,0.3709,SELL,739.6759965546732,175.28994476097,914.9659413156432,🔴 Sell @50%,-1.6876324177592323,LOSS
2025-07-23 13:16:00,0.3716,HOLD,739.6759965546732,175.62076967693838,915.2967662316116,➖ Hold,0.33082491596837826,WIN
2025-07-23 13:17:00,0.3738,BUY,369.8379982773366,546.1286654061842,915.9666636835208,🟢 Buy @50%,0.6698974519091507,WIN
2025-07-23 13:18:00,0.3733,HOLD,369.8379982773366,545.3981562229228,915.2361545002594,➖ Hold,-0.7305091832613471,LOSS
2025-07-23 13:19:00,0.3723,SELL,641.5345986366085,271.96856892820006,913.5031675648086,🔴 Sell @50%,-1.7329869354508673,LOSS
2025-07-23 13:20:00,0.3747,BUY,449.07421904562597,465.9897101794188,915.0639292250448,🟢 Buy @30%,1.5607616602362668,WIN
2025-07-23 13:21:00,0.3737,HOLD,449.07421904562597,464.7460760449661,913.820295090592,➖ Hold,-1.2436341344528046,LOSS
2025-07-23 13:22:00,0.3757,BUY,224.53710952281298,691.5459167271617,916.0830262499748,🟢 Buy @50%,2.2627311593827244,WIN
2025-07-23 13:23:00,0.374,SELL,568.4012759895452,344.20837484157374,912.6096508311189,🔴 Sell @50%,-3.4733754188558805,LOSS
2025-07-23 13:24:00,0.3746,HOLD,568.4012759895452,344.7605807905174,913.1618567800626,➖ Hold,0.5522059489437652,WIN
2025-07-23 13:25:00,0.3737,SELL,740.1954457871625,171.96613593355093,912.1615817207135,🔴 Sell @50%,-1.0002750593491783,LOSS
2025-07-23 13:26:00,0.3752,BUY,370.09772289358125,542.3840185404182,912.4817414339994,🟢 Buy @50%,0.3201597132859888,WIN
2025-07-23 13:27:00,0.3774,BUY,185.04886144679062,730.4281212131526,915.4769826599432,🟢 Buy @50%,2.9952412259438006,WIN
2025-07-23 13:28:00,0.3766,HOLD,185.04886144679062,728.8797839132836,913.9286453600743,➖ Hold,-1.5483372998689902,LOSS
2025-07-23 13:29:00,0.3759,HOLD,185.04886144679062,727.5249887758985,912.5738502226891,➖ Hold,-1.3547951373851674,LOSS
