timestamp,price,signal,usdt,coin_value,total_value,note,pnl,status
2025-07-23 10:12:00,0.25403,HOLD,604.2691911876675,383.91391332926423,988.1831045169317,➖ Hold,-0.272032848085928,LOSS
2025-07-23 10:13:00,0.25417,HOLD,604.2691911876675,384.1254944333311,988.3946856209986,➖ Hold,0.21158110406690867,WIN
2025-07-23 10:14:00,0.25364,HOLD,604.2691911876675,383.32450882507806,987.5937000127456,➖ Hold,-0.800985608253086,LOSS
2025-07-23 10:15:00,0.25473,BUY,302.13459559383375,686.8042798478383,988.938875441672,🟢 Buy @50%,1.3451754289264954,WIN
2025-07-23 10:16:00,0.25477,HOLD,302.13459559383375,686.9121280447288,989.0467236385625,➖ Hold,0.10784819689047254,WIN
2025-07-23 10:17:00,0.25492,HOLD,302.13459559383375,687.316558783068,989.4511543769017,➖ Hold,0.40443073833921517,WIN
2025-07-23 10:18:00,0.25451,HOLD,302.13459559383375,686.2111147649406,988.3457103587743,➖ Hold,-1.1054440181274003,LOSS
2025-07-23 10:19:00,0.25454,HOLD,302.13459559383375,686.2920009126084,988.4265965064421,➖ Hold,0.08088614766779756,WIN
2025-07-23 10:20:00,0.25474,HOLD,302.13459559383375,686.831241897061,988.9658374908947,➖ Hold,0.53924098445259,WIN
2025-07-23 10:21:00,0.25583,HOLD,302.13459559383375,689.7701052623266,991.9047008561604,➖ Hold,2.938863365265661,WIN
2025-07-23 10:22:00,0.25597,HOLD,302.13459559383375,690.1475739514433,992.282169545277,➖ Hold,0.3774686891166539,WIN
2025-07-23 10:23:00,0.25573,HOLD,302.13459559383375,689.5004847701005,991.6350803639342,➖ Hold,-0.6470891813428352,LOSS
2025-07-23 10:24:00,0.25601,HOLD,302.13459559383375,690.2554221483339,992.3900177421676,➖ Hold,0.7549373782334214,WIN
2025-07-23 10:25:00,0.25607,HOLD,302.13459559383375,690.4171944436696,992.5517900375033,➖ Hold,0.1617722953357088,WIN
2025-07-23 10:26:00,0.25599,HOLD,302.13459559383375,690.2014980498885,992.3360936437223,➖ Hold,-0.21569639378105876,LOSS
2025-07-23 10:27:00,0.25629,HOLD,302.13459559383375,691.0103595265673,993.144955120401,➖ Hold,0.8088614766787714,WIN
2025-07-23 10:28:00,0.25626,HOLD,302.13459559383375,690.9294733788993,993.064068972733,➖ Hold,-0.08088614766802493,LOSS
2025-07-23 10:29:00,0.25611,HOLD,302.13459559383375,690.5250426405601,992.6596382343938,➖ Hold,-0.40443073833921517,LOSS
2025-07-23 10:30:00,0.256,HOLD,302.13459559383375,690.2284600991112,992.363055692945,➖ Hold,-0.2965825414488563,LOSS
2025-07-23 10:31:00,0.25567,HOLD,302.13459559383375,689.3387124747647,991.4733080685985,➖ Hold,-0.8897476243464553,LOSS
2025-07-23 10:32:00,0.25602,HOLD,302.13459559383375,690.2823841975566,992.4169797913903,➖ Hold,0.9436717227918052,WIN
2025-07-23 10:33:00,0.2563,HOLD,302.13459559383375,691.0373215757897,993.1719171696235,➖ Hold,0.7549373782331941,WIN
2025-07-23 10:34:00,0.25587,HOLD,302.13459559383375,689.8779534592171,992.0125490530509,➖ Hold,-1.1593681165726366,LOSS
2025-07-23 10:35:00,0.2555,HOLD,302.13459559383375,688.8803576379802,991.0149532318139,➖ Hold,-0.9975958212369278,LOSS
2025-07-23 10:36:00,0.2561,HOLD,302.13459559383375,690.4980805913374,992.6326761851711,➖ Hold,1.6177229533572017,WIN
2025-07-23 10:37:00,0.25614,HOLD,302.13459559383375,690.6059287882279,992.7405243820616,➖ Hold,0.10784819689047254,WIN
2025-07-23 10:38:00,0.25629,HOLD,302.13459559383375,691.0103595265673,993.144955120401,➖ Hold,0.40443073833944254,WIN
2025-07-23 10:39:00,0.25635,HOLD,302.13459559383375,691.172131821903,993.3067274157368,➖ Hold,0.1617722953357088,WIN
2025-07-23 10:40:00,0.25638,HOLD,302.13459559383375,691.2530179695708,993.3876135634046,➖ Hold,0.08088614766779756,WIN
2025-07-23 10:41:00,0.25617,HOLD,302.13459559383375,690.6868149358958,992.8214105297295,➖ Hold,-0.5662030336750377,LOSS
2025-07-23 10:42:00,0.25653,HOLD,302.13459559383375,691.6574487079101,993.7920443017439,➖ Hold,0.9706337720143665,WIN
2025-07-23 10:43:00,0.25588,HOLD,302.13459559383375,689.9049155084397,992.0395111022734,➖ Hold,-1.752533199470463,LOSS
2025-07-23 10:44:00,0.25596,HOLD,302.13459559383375,690.1206119022207,992.2552074960545,➖ Hold,0.21569639378105876,WIN
2025-07-23 10:45:00,0.25624,HOLD,302.13459559383375,690.8755492804542,993.0101448742879,➖ Hold,0.7549373782334214,WIN
2025-07-23 10:46:00,0.25671,HOLD,302.13459559383375,692.1427655939173,994.277361187751,➖ Hold,1.2672163134631091,WIN
2025-07-23 10:47:00,0.25656,HOLD,302.13459559383375,691.738334855578,993.8729304494118,➖ Hold,-0.40443073833921517,LOSS
2025-07-23 10:48:00,0.25676,HOLD,302.13459559383375,692.2775758400304,994.4121714338642,➖ Hold,0.5392409844523627,WIN
2025-07-23 10:49:00,0.2566,HOLD,302.13459559383375,691.8461830524685,993.9807786463023,➖ Hold,-0.43139278756189015,LOSS
2025-07-23 10:50:00,0.25643,HOLD,302.13459559383375,691.387828215684,993.5224238095177,➖ Hold,-0.4583548367845651,LOSS
2025-07-23 10:51:00,0.25663,HOLD,302.13459559383375,691.9270692001364,994.0616647939702,➖ Hold,0.5392409844524764,WIN
2025-07-23 10:52:00,0.25658,HOLD,302.13459559383375,691.7922589540232,993.9268545478569,➖ Hold,-0.1348102461132612,LOSS
2025-07-23 10:53:00,0.25635,HOLD,302.13459559383375,691.172131821903,993.3067274157368,➖ Hold,-0.6201271321201602,LOSS
2025-07-23 10:54:00,0.25631,HOLD,302.13459559383375,691.0642836250124,993.1988792188462,➖ Hold,-0.10784819689058622,LOSS
2025-07-23 10:55:00,0.25656,HOLD,302.13459559383375,691.738334855578,993.8729304494118,➖ Hold,0.6740512305656239,WIN
2025-07-23 10:56:00,0.25679,HOLD,302.13459559383375,692.3584619876983,994.4930575815321,➖ Hold,0.6201271321202739,WIN
2025-07-23 10:57:00,0.25657,HOLD,302.13459559383375,691.7652969048007,993.8998924986345,➖ Hold,-0.593165082897599,LOSS
2025-07-23 10:58:00,0.25671,HOLD,302.13459559383375,692.1427655939173,994.277361187751,➖ Hold,0.3774686891165402,WIN
2025-07-23 10:59:00,0.2566,HOLD,302.13459559383375,691.8461830524685,993.9807786463023,➖ Hold,-0.29658254144874263,LOSS
2025-07-23 11:00:00,0.25625,HOLD,302.13459559383375,690.9025113296767,993.0371069235105,➖ Hold,-0.9436717227918052,LOSS
2025-07-23 11:01:00,0.25633,HOLD,302.13459559383375,691.1182077234577,993.2528033172914,➖ Hold,0.21569639378094507,WIN
2025-07-23 11:02:00,0.25609,HOLD,302.13459559383375,690.4711185421147,992.6057141359485,➖ Hold,-0.6470891813429489,LOSS
2025-07-23 11:03:00,0.25594,HOLD,302.13459559383375,690.0666878037755,992.2012833976092,➖ Hold,-0.40443073833921517,LOSS
2025-07-23 11:04:00,0.25634,HOLD,302.13459559383375,691.1451697726803,993.2797653665141,➖ Hold,1.078481968904839,WIN
2025-07-23 11:05:00,0.25627,HOLD,302.13459559383375,690.956435428122,993.0910310219557,➖ Hold,-0.18873434455838378,LOSS
2025-07-23 11:06:00,0.25611,HOLD,302.13459559383375,690.5250426405601,992.6596382343938,➖ Hold,-0.43139278756189015,LOSS
2025-07-23 11:07:00,0.25603,HOLD,302.13459559383375,690.309346246779,992.4439418406128,➖ Hold,-0.21569639378105876,LOSS
2025-07-23 11:08:00,0.25547,SELL,508.5677971994803,482.15963004321856,990.7274272426989,🔴 Sell @30%,-1.7165145979138288,LOSS
2025-07-23 11:09:00,0.25517,HOLD,508.5677971994803,481.5934270095436,990.1612242090239,➖ Hold,-0.5662030336750377,LOSS
2025-07-23 11:10:00,0.25523,HOLD,508.5677971994803,481.7066676162786,990.2744648157588,➖ Hold,0.11324060673496206,WIN
2025-07-23 11:11:00,0.25534,HOLD,508.5677971994803,481.91427539529275,990.4820725947731,➖ Hold,0.2076077790142108,WIN
2025-07-23 11:12:00,0.25528,HOLD,508.5677971994803,481.80103478855773,990.368831988038,➖ Hold,-0.11324060673507574,LOSS
2025-07-23 11:13:00,0.25479,HOLD,508.5677971994803,480.8762365002218,989.4440336997021,➖ Hold,-0.9247982883358645,LOSS
2025-07-23 11:14:00,0.25459,HOLD,508.5677971994803,480.4987678111051,989.0665650105855,➖ Hold,-0.3774686891166539,LOSS
2025-07-23 11:15:00,0.25479,HOLD,508.5677971994803,480.8762365002218,989.4440336997021,➖ Hold,0.3774686891166539,WIN
2025-07-23 11:16:00,0.25521,HOLD,508.5677971994803,481.6689207473669,990.2367179468472,➖ Hold,0.7926842471450755,WIN
2025-07-23 11:17:00,0.25523,HOLD,508.5677971994803,481.7066676162786,990.2744648157588,➖ Hold,0.03774686891165402,WIN
2025-07-23 11:18:00,0.25573,HOLD,508.5677971994803,482.65033933907034,991.2181365385507,➖ Hold,0.9436717227918052,WIN
2025-07-23 11:19:00,0.25558,HOLD,508.5677971994803,482.3672378222327,990.935035021713,➖ Hold,-0.2831015168376325,LOSS
2025-07-23 11:20:00,0.25551,HOLD,508.5677971994803,482.235123781042,990.8029209805222,➖ Hold,-0.13211404119078907,LOSS
2025-07-23 11:21:00,0.25559,HOLD,508.5677971994803,482.3861112566886,990.9539084561688,➖ Hold,0.15098747564661608,WIN
2025-07-23 11:22:00,0.25623,BUY,254.28389859974016,737.6236257630025,991.9075243627426,🟢 Buy @50%,0.9536159065737593,WIN
2025-07-23 11:23:00,0.25644,HOLD,254.28389859974016,738.2281645032367,992.5120631029769,➖ Hold,0.6045387402342612,WIN
2025-07-23 11:24:00,0.25627,HOLD,254.28389859974016,737.7387759992375,992.0226745989777,➖ Hold,-0.4893885039991801,LOSS
2025-07-23 11:25:00,0.25627,HOLD,254.28389859974016,737.7387759992375,992.0226745989777,➖ Hold,0.0,HOLD
2025-07-23 11:26:00,0.25653,HOLD,254.28389859974016,738.4872525347656,992.7711511345058,➖ Hold,0.7484765355280842,WIN
2025-07-23 11:27:00,0.25667,HOLD,254.28389859974016,738.8902783615886,993.1741769613287,➖ Hold,0.4030258268229545,WIN
2025-07-23 11:28:00,0.25629,HOLD,254.28389859974016,737.7963511173551,992.0802497170953,➖ Hold,-1.0939272442334413,LOSS
2025-07-23 11:29:00,0.25638,HOLD,254.28389859974016,738.055439148884,992.3393377486242,➖ Hold,0.25908803152890414,WIN
2025-07-23 11:30:00,0.25621,HOLD,254.28389859974016,737.5660506448849,991.849949244625,➖ Hold,-0.4893885039991801,LOSS
2025-07-23 11:31:00,0.25586,HOLD,254.28389859974016,736.5584860778276,990.8423846775678,➖ Hold,-1.0075645670572158,LOSS
2025-07-23 11:32:00,0.25616,HOLD,254.28389859974016,737.422112849591,991.7060114493312,➖ Hold,0.8636267717633928,WIN
2025-07-23 11:33:00,0.25615,HOLD,254.28389859974016,737.3933252905322,991.6772238902723,➖ Hold,-0.02878755905885555,LOSS
2025-07-23 11:34:00,0.25611,HOLD,254.28389859974016,737.2781750542971,991.5620736540372,➖ Hold,-0.11515023623508114,LOSS
2025-07-23 11:35:00,0.25579,HOLD,254.28389859974016,736.3569731644163,990.6408717641565,➖ Hold,-0.9212018898807628,LOSS
2025-07-23 11:36:00,0.25587,HOLD,254.28389859974016,736.5872736368865,990.8711722366266,➖ Hold,0.23030047247016228,WIN
2025-07-23 11:37:00,0.25592,HOLD,254.28389859974016,736.7312114321803,991.0151100319205,➖ Hold,0.143937795293823,WIN
2025-07-23 11:38:00,0.25604,HOLD,254.28389859974016,737.0766621408857,991.3605607406258,➖ Hold,0.3454507087053571,WIN
2025-07-23 11:39:00,0.25578,HOLD,254.28389859974016,736.3281856053576,990.6120842050977,➖ Hold,-0.7484765355280842,LOSS
2025-07-23 11:40:00,0.25579,HOLD,254.28389859974016,736.3569731644163,990.6408717641565,➖ Hold,0.028787559058741863,WIN
2025-07-23 11:41:00,0.25601,HOLD,254.28389859974016,736.9902994637094,991.2741980634496,➖ Hold,0.6333262992931168,WIN
2025-07-23 11:42:00,0.25566,HOLD,254.28389859974016,735.9827348966522,990.2666334963924,➖ Hold,-1.0075645670572158,LOSS
2025-07-23 11:43:00,0.25539,HOLD,254.28389859974016,735.2054708020653,989.4893694018054,➖ Hold,-0.7772640945869398,LOSS
2025-07-23 11:44:00,0.25577,HOLD,254.28389859974016,736.2993980462987,990.5832966460389,➖ Hold,1.0939272442334413,WIN
2025-07-23 11:45:00,0.25538,HOLD,254.28389859974016,735.1766832430066,989.4605818427467,➖ Hold,-1.1227148032921832,LOSS
2025-07-23 11:46:00,0.25522,HOLD,254.28389859974016,734.7160822980661,988.9999808978063,➖ Hold,-0.46060094494043824,LOSS
2025-07-23 11:47:00,0.25507,HOLD,254.28389859974016,734.2842689121845,988.5681675119247,➖ Hold,-0.4318133858815827,LOSS
2025-07-23 11:48:00,0.25529,HOLD,254.28389859974016,734.9175952114776,989.2014938112178,➖ Hold,0.6333262992931168,WIN
2025-07-23 11:49:00,0.25544,HOLD,254.28389859974016,735.3494085973592,989.6333071970994,➖ Hold,0.4318133858815827,WIN
2025-07-23 11:50:00,0.25534,HOLD,254.28389859974016,735.0615330067715,989.3454316065116,➖ Hold,-0.2878755905877597,LOSS
2025-07-23 11:51:00,0.25557,HOLD,254.28389859974016,735.7236468651233,990.0075454648635,➖ Hold,0.6621138583518587,WIN
2025-07-23 11:52:00,0.25572,HOLD,254.28389859974016,736.1554602510049,990.4393588507451,➖ Hold,0.4318133858815827,WIN
2025-07-23 11:53:00,0.2556,HOLD,254.28389859974016,735.8100095422996,990.0939081420397,➖ Hold,-0.3454507087053571,LOSS
2025-07-23 11:54:00,0.25559,HOLD,254.28389859974016,735.7812219832408,990.065120582981,➖ Hold,-0.028787559058741863,LOSS
2025-07-23 11:55:00,0.25576,HOLD,254.28389859974016,736.27061048724,990.5545090869801,➖ Hold,0.4893885039991801,WIN
2025-07-23 11:56:00,0.25565,HOLD,254.28389859974016,735.9539473375934,990.2378459373335,➖ Hold,-0.31666314964661524,LOSS
2025-07-23 11:57:00,0.25556,HOLD,254.28389859974016,735.6948593060645,989.9787579058046,➖ Hold,-0.25908803152890414,LOSS
2025-07-23 11:58:00,0.25604,HOLD,254.28389859974016,737.0766621408857,991.3605607406258,➖ Hold,1.381802834821201,WIN
2025-07-23 11:59:00,0.25588,HOLD,254.28389859974016,736.6160611959452,990.8999597956854,➖ Hold,-0.46060094494043824,LOSS
2025-07-23 12:00:00,0.25577,HOLD,254.28389859974016,736.2993980462987,990.5832966460389,➖ Hold,-0.31666314964650155,LOSS
2025-07-23 12:01:00,0.25572,HOLD,254.28389859974016,736.1554602510049,990.4393588507451,➖ Hold,-0.143937795293823,LOSS
2025-07-23 12:02:00,0.25544,HOLD,254.28389859974016,735.3494085973592,989.6333071970994,➖ Hold,-0.8060516536456817,LOSS
2025-07-23 12:03:00,0.25501,HOLD,254.28389859974016,734.1115435578319,988.395442157572,➖ Hold,-1.237865039527378,LOSS
2025-07-23 12:04:00,0.25507,HOLD,254.28389859974016,734.2842689121845,988.5681675119247,➖ Hold,0.17272535435267855,WIN
2025-07-23 12:05:00,0.25501,HOLD,254.28389859974016,734.1115435578319,988.395442157572,➖ Hold,-0.17272535435267855,LOSS
2025-07-23 12:06:00,0.25482,HOLD,254.28389859974016,733.5645799357151,987.8484785354552,➖ Hold,-0.5469636221167775,LOSS
2025-07-23 12:07:00,0.25445,HOLD,254.28389859974016,732.4994402505405,986.7833388502806,➖ Hold,-1.0651396851745858,LOSS
2025-07-23 12:08:00,0.25448,HOLD,254.28389859974016,732.5858029277167,986.8697015274569,➖ Hold,0.08636267717622559,WIN
2025-07-23 12:09:00,0.25407,HOLD,254.28389859974016,731.405513006307,985.6894116060472,➖ Hold,-1.180289921409667,LOSS
2025-07-23 12:10:00,0.2547,BUY,127.14194929987008,860.2339365775799,987.37588587745,🟢 Buy @50%,1.6864742714027443,WIN
2025-07-23 12:11:00,0.255,HOLD,127.14194929987008,861.2471685405689,988.389117840439,➖ Hold,1.013231962989039,WIN
2025-07-23 12:12:00,0.25569,HOLD,127.14194929987008,863.5776020554432,990.7195513553133,➖ Hold,2.3304335148743576,WIN
2025-07-23 12:13:00,0.25601,HOLD,127.14194929987008,864.6583828159648,991.8003321158349,➖ Hold,1.0807807605215203,WIN
2025-07-23 12:14:00,0.25611,HOLD,127.14194929987008,864.9961268036278,992.138076103498,➖ Hold,0.3377439876630888,WIN
2025-07-23 12:15:00,0.25584,HOLD,127.14194929987008,864.0842180369378,991.226167336808,➖ Hold,-0.9119087666899759,LOSS
2025-07-23 12:16:00,0.25568,HOLD,127.14194929987008,863.5438276566771,990.6857769565472,➖ Hold,-0.5403903802607601,LOSS
2025-07-23 12:17:00,0.25533,HOLD,127.14194929987008,862.3617236998566,989.5036729997266,➖ Hold,-1.1821039568205833,LOSS
2025-07-23 12:18:00,0.25551,HOLD,127.14194929987008,862.9696628776501,990.1116121775201,➖ Hold,0.6079391777934688,WIN
2025-07-23 12:19:00,0.25555,HOLD,127.14194929987008,863.1047604727152,990.2467097725853,➖ Hold,0.13509759506519003,WIN
2025-07-23 12:20:00,0.25515,HOLD,127.14194929987008,861.7537845220633,988.8957338219334,➖ Hold,-1.3509759506519003,LOSS
2025-07-23 12:21:00,0.25466,HOLD,127.14194929987008,860.0988389825147,987.2407882823848,➖ Hold,-1.6549455395486348,LOSS
2025-07-23 12:22:00,0.25448,HOLD,127.14194929987008,859.4908998047214,986.6328491045915,➖ Hold,-0.6079391777932415,LOSS
2025-07-23 12:23:00,0.25442,HOLD,127.14194929987008,859.2882534121236,986.4302027119936,➖ Hold,-0.20264639259789874,LOSS
2025-07-23 12:24:00,0.25431,HOLD,127.14194929987008,858.9167350256943,986.0586843255644,➖ Hold,-0.37151838642921575,LOSS
2025-07-23 12:25:00,0.25428,HOLD,127.14194929987008,858.8154118293955,985.9573611292656,➖ Hold,-0.10132319629883568,LOSS
2025-07-23 12:26:00,0.25451,HOLD,127.14194929987008,859.5922230010203,986.7341723008904,➖ Hold,0.7768111716247859,WIN
2025-07-23 12:27:00,0.25485,HOLD,127.14194929987008,860.7405525590744,987.8825018589446,➖ Hold,1.148329558054229,WIN
2025-07-23 12:28:00,0.2548,HOLD,127.14194929987008,860.571680565243,987.713629865113,➖ Hold,-0.1688719938315444,LOSS
2025-07-23 12:29:00,0.25475,HOLD,127.14194929987008,860.4028085714114,987.5447578712815,➖ Hold,-0.1688719938315444,LOSS
2025-07-23 12:30:00,0.25424,HOLD,127.14194929987008,858.6803142343304,985.8222635342004,➖ Hold,-1.722494337081116,LOSS
2025-07-23 12:31:00,0.25491,BUY,88.99936450990906,899.0476411568433,988.0470056667523,🟢 Buy @30%,2.22474213255191,WIN
2025-07-23 12:32:00,0.25493,HOLD,88.99936450990906,899.1181795932448,988.1175441031538,➖ Hold,0.07053843640153445,WIN
2025-07-23 12:33:00,0.25528,HOLD,88.99936450990906,900.3526022302732,989.3519667401822,➖ Hold,1.2344226370283877,WIN
2025-07-23 12:34:00,0.25456,SELL,627.148607690686,359.125287407926,986.273895098612,🔴 Sell @60%,-3.0780716415702045,LOSS
2025-07-23 12:35:00,0.2547,HOLD,627.148607690686,359.32279502985045,986.4714027205365,➖ Hold,0.1975076219245011,WIN
2025-07-23 12:36:00,0.25462,HOLD,627.148607690686,359.20993353160793,986.358541222294,➖ Hold,-0.11286149824252334,LOSS
2025-07-23 12:37:00,0.25438,HOLD,627.148607690686,358.87134903688013,986.0199567275662,➖ Hold,-0.3385844947277974,LOSS
2025-07-23 12:38:00,0.25345,SELL,734.3091401263931,250.29153388386703,984.6006740102601,🔴 Sell @30%,-1.4192827173060323,LOSS
2025-07-23 12:39:00,0.25408,HOLD,734.3091401263931,250.91368289292927,985.2228230193224,➖ Hold,0.622149009062241,WIN
2025-07-23 12:40:00,0.25322,SELL,859.2163079856607,125.0322000593269,984.2485080449876,🔴 Sell @50%,-0.9743149743347885,LOSS
2025-07-23 12:41:00,0.25222,HOLD,859.2163079856607,124.53843100451556,983.7547389901763,➖ Hold,-0.4937690548113096,LOSS
2025-07-23 12:42:00,0.25167,HOLD,859.2163079856607,124.26685802436933,983.48316601003,➖ Hold,-0.2715729801462885,LOSS
2025-07-23 12:43:00,0.25152,HOLD,859.2163079856607,124.19279266614764,983.4091006518083,➖ Hold,-0.0740653582216737,LOSS
2025-07-23 12:44:00,0.25193,HOLD,859.2163079856607,124.39523797862027,983.6115459642809,➖ Hold,0.2024453124726051,WIN
2025-07-23 12:45:00,0.25201,HOLD,859.2163079856607,124.43473950300519,983.6510474886659,➖ Hold,0.039501524384945697,WIN
2025-07-23 12:46:00,0.25249,HOLD,859.2163079856607,124.67174864931462,983.8880566349753,➖ Hold,0.2370091463094468,WIN
2025-07-23 12:47:00,0.25288,HOLD,859.2163079856607,124.86431858069105,984.0806265663517,➖ Hold,0.1925699313763971,WIN
2025-07-23 12:48:00,0.25293,HOLD,859.2163079856607,124.88900703343161,984.1053150190924,➖ Hold,0.024688452740633693,WIN
2025-07-23 12:49:00,0.25299,HOLD,859.2163079856607,124.91863317672029,984.134941162381,➖ Hold,0.029626143288624007,WIN
2025-07-23 12:50:00,0.25272,HOLD,859.2163079856607,124.78531553192123,984.001623517582,➖ Hold,-0.1333176447990354,LOSS
2025-07-23 12:51:00,0.25286,HOLD,859.2163079856607,124.85444319959481,984.0707511852555,➖ Hold,0.0691276676735697,WIN
2025-07-23 12:52:00,0.25333,HOLD,859.2163079856607,125.08651465535615,984.3028226410169,➖ Hold,0.2320714557613428,WIN
2025-07-23 12:53:00,0.25269,SELL,934.0037471603507,49.90820098411076,983.9119481444615,🔴 Sell @60%,-0.39087449655539785,LOSS
2025-07-23 12:54:00,0.25163,SELL,958.8283191913337,24.84942145243538,983.6777406437691,🔴 Sell @50%,-0.23420750069237783,LOSS
2025-07-23 12:55:00,0.25091,SELL,966.2543813082839,17.344823095979784,983.5992044042637,🔴 Sell @30%,-0.07853623950541078,LOSS
2025-07-23 12:56:00,0.24924,SELL,971.418026461606,12.060565923675423,983.4785923852814,🔴 Sell @30%,-0.12061201898222862,LOSS
2025-07-23 12:57:00,0.24923,HOLD,971.418026461606,12.060082030001707,983.4781084916077,➖ Hold,-0.0004838936737314725,HOLD
2025-07-23 12:58:00,0.24973,HOLD,971.418026461606,12.084276713687464,983.5023031752935,➖ Hold,0.024194683685777818,WIN
2025-07-23 12:59:00,0.24967,HOLD,971.418026461606,12.081373351645173,983.4993998132512,➖ Hold,-0.0029033620422751483,HOLD
2025-07-23 13:00:00,0.24969,HOLD,971.418026461606,12.082341138992602,983.5003676005986,➖ Hold,0.0009677873473492582,HOLD
2025-07-23 13:01:00,0.24968,HOLD,971.418026461606,12.081857245318888,983.499883706925,➖ Hold,-0.0004838936736177857,HOLD
2025-07-23 13:02:00,0.25019,BUY,485.709013230803,497.32984004025053,983.0388532710535,🟢 Buy @50%,-0.46103043587140746,LOSS
2025-07-23 13:03:00,0.25076,BUY,242.8545066154015,741.0745430656317,983.9290496810332,🟢 Buy @50%,0.8901964099796942,WIN
2025-07-23 13:04:00,0.25101,HOLD,242.8545066154015,741.8133715700441,984.6678781854456,➖ Hold,0.7388285044123677,WIN
2025-07-23 13:05:00,0.25016,SELL,685.9917385956339,295.72054186201694,981.7122804576509,🔴 Sell @60%,-2.955597727794725,LOSS
2025-07-23 13:06:00,0.2502,HOLD,685.9917385956339,295.76782688629936,981.7595654819334,➖ Hold,0.04728502428247339,WIN
2025-07-23 13:07:00,0.25038,HOLD,685.9917385956339,295.9806094955701,981.972348091204,➖ Hold,0.2127826092706755,WIN
2025-07-23 13:08:00,0.24983,SELL,863.0128045783993,118.13217616467493,981.1449807430741,🔴 Sell @60%,-0.8273673481298829,LOSS
2025-07-23 13:09:00,0.25052,HOLD,863.0128045783993,118.45844283222338,981.4712474106226,➖ Hold,0.32626666754845246,WIN
2025-07-23 13:10:00,0.25008,HOLD,863.0128045783993,118.2503887253809,981.2631933037801,➖ Hold,-0.20805410684249637,LOSS
2025-07-23 13:11:00,0.24978,HOLD,863.0128045783993,118.10853365253375,981.121338230933,➖ Hold,-0.1418550728470791,LOSS
2025-07-23 13:12:00,0.25043,BUY,604.1089632048795,377.06082384251545,981.169787047395,🟢 Buy @30%,0.04844881646192789,WIN
2025-07-23 13:13:00,0.25071,HOLD,604.1089632048795,377.48240684245917,981.5913700473386,➖ Hold,0.42158299994366644,WIN
2025-07-23 13:14:00,0.25042,HOLD,604.1089632048795,377.04576730680316,981.1547305116826,➖ Hold,-0.4366395356560133,LOSS
2025-07-23 13:15:00,0.24948,HOLD,604.1089632048795,375.63045294984926,979.7394161547288,➖ Hold,-1.415314356953786,LOSS
2025-07-23 13:16:00,0.24912,HOLD,604.1089632048795,375.0884176642074,979.1973808690868,➖ Hold,-0.5420352856419868,LOSS
2025-07-23 13:17:00,0.24887,HOLD,604.1089632048795,374.7120042714005,978.82096747628,➖ Hold,-0.37641339280685315,LOSS
2025-07-23 13:18:00,0.248,HOLD,604.1089632048795,373.4020856644325,977.5110488693119,➖ Hold,-1.30991860696804,LOSS
2025-07-23 13:19:00,0.24703,HOLD,604.1089632048795,371.9416017003418,976.0505649052213,➖ Hold,-1.4604839640905993,LOSS
2025-07-23 13:20:00,0.24867,BUY,422.87627424341565,555.4623298296573,978.3386040730729,🟢 Buy @30%,2.2880391678515934,WIN
2025-07-23 13:21:00,0.24783,SELL,699.3924783944638,276.7929971481964,976.1854755426601,🔴 Sell @50%,-2.1531285304128005,LOSS
2025-07-23 13:22:00,0.248,HOLD,699.3924783944638,276.9828644343005,976.3753428287642,➖ Hold,0.18986728610411774,WIN
2025-07-23 13:23:00,0.24809,HOLD,699.3924783944638,277.08338240929686,976.4758608037606,➖ Hold,0.1005179749963645,WIN
2025-07-23 13:24:00,0.24807,HOLD,699.3924783944638,277.06104508151986,976.4535234759836,➖ Hold,-0.022337327776995153,LOSS
2025-07-23 13:25:00,0.24844,HOLD,699.3924783944638,277.47428564539365,976.8667640398573,➖ Hold,0.4132405638737282,WIN
2025-07-23 13:26:00,0.24901,BUY,349.6962391972319,627.4574424450716,977.1536816423035,🟢 Buy @50%,0.28691760244612396,WIN
2025-07-23 13:27:00,0.25013,HOLD,349.6962391972319,630.2796276405998,979.9758668378316,➖ Hold,2.8221851955281636,WIN
2025-07-23 13:28:00,0.24993,HOLD,349.6962391972319,629.7756659985412,979.471905195773,➖ Hold,-0.5039616420585844,LOSS
2025-07-23 13:29:00,0.25046,BUY,174.84811959861594,805.7844358290138,980.6325554276298,🟢 Buy @50%,1.160650231856721,WIN
2025-07-23 13:30:00,0.25031,HOLD,174.84811959861594,805.3018531197014,980.1499727183173,➖ Hold,-0.4825827093125099,LOSS
2025-07-23 13:31:00,0.25034,HOLD,174.84811959861594,805.398369661564,980.2464892601799,➖ Hold,0.09651654186268388,WIN
2025-07-23 13:32:00,0.24891,SELL,574.8465946410929,400.3988739163934,975.2454685574863,🔴 Sell @50%,-5.001020702693609,LOSS
2025-07-23 13:33:00,0.24878,HOLD,574.8465946410929,400.18975474235816,975.0363493834511,➖ Hold,-0.20911917403520874,LOSS
2025-07-23 13:34:00,0.24913,HOLD,574.8465946410929,400.75276790322243,975.5993625443153,➖ Hold,0.5630131608642159,WIN
2025-07-23 13:35:00,0.24878,HOLD,574.8465946410929,400.18975474235816,975.0363493834511,➖ Hold,-0.5630131608642159,LOSS
2025-07-23 13:36:00,0.24716,SELL,773.4397067930728,198.79190405603592,972.2316108491087,🔴 Sell @50%,-2.804738534342391,LOSS
