timestamp,price,signal,usdt,coin_value,total_value,note,pnl,status
2025-07-15 22:45:00,690.94,HOLD,366.1292046102391,624.0539781031079,990.1831827133469,➖ Hold,0.6683647549662055,WIN
2025-07-15 23:00:00,692.8,HOLD,366.1292046102391,625.7339219466712,991.8631265569104,➖ Hold,1.6799438435634784,WIN
2025-07-15 23:15:00,692.55,HOLD,366.1292046102391,625.5081230429664,991.6373276532056,➖ Hold,-0.22579890370479916,LOSS
2025-07-15 23:30:00,690.75,SELL,677.758448892917,311.94118546814605,989.6996343610631,🔴 Sell @50%,-1.9376932921425123,LOSS
2025-07-15 23:45:00,689.92,HOLD,677.758448892917,311.56635928799614,989.3248081809131,➖ Hold,-0.3748261801499666,LOSS
2025-07-16 00:00:00,688.43,SELL,770.9332244158373,217.62543498846912,988.5586594043065,🔴 Sell @30%,-0.7661487766066557,LOSS
2025-07-16 00:15:00,690.44,BUY,539.6532570910862,449.30952046092085,988.9627775520071,🟢 Buy @30%,0.4041181477006148,WIN
2025-07-16 00:30:00,692.44,BUY,269.8266285455431,720.1678388614968,989.9944674070398,🟢 Buy @50%,1.0316898550327096,WIN
2025-07-16 00:45:00,692.7,HOLD,269.8266285455431,720.4382502156992,990.2648787612422,➖ Hold,0.27041135420245155,WIN
2025-07-16 01:00:00,691.42,HOLD,269.8266285455431,719.1069943180868,988.9336228636298,➖ Hold,-1.3312558976124365,LOSS
2025-07-16 01:15:00,690.99,HOLD,269.8266285455431,718.6597755399827,988.4864040855257,➖ Hold,-0.4472187781041157,LOSS
2025-07-16 01:30:00,690.34,HOLD,269.8266285455431,717.9837471544764,987.8103757000194,➖ Hold,-0.6760283855062426,LOSS
2025-07-16 01:45:00,690.46,HOLD,269.8266285455431,718.1085523948776,987.9351809404207,➖ Hold,0.12480524040120144,WIN
2025-07-16 02:00:00,690.28,HOLD,269.8266285455431,717.9213445342757,987.7479730798188,➖ Hold,-0.18720786060180217,LOSS
2025-07-16 02:15:00,687.87,SELL,627.1763407706745,357.7074196447762,984.8837604154508,🔴 Sell @50%,-2.8642126643680967,LOSS
2025-07-16 02:30:00,686.29,HOLD,627.1763407706745,356.88578514546856,984.062125916143,➖ Hold,-0.82163449930772,LOSS
2025-07-16 02:45:00,687.64,HOLD,627.1763407706745,357.58781462272515,984.7641553933997,➖ Hold,0.7020294772567013,WIN
2025-07-16 03:00:00,687.01,HOLD,627.1763407706745,357.26020086667205,984.4365416373466,➖ Hold,-0.32761375605309695,LOSS
2025-07-16 03:15:00,687.6,HOLD,627.1763407706745,357.56701374932493,984.7433545199995,➖ Hold,0.3068128826528209,WIN
2025-07-16 03:30:00,688.7,HOLD,627.1763407706745,358.1390377678303,985.3153785385048,➖ Hold,0.5720240185053171,WIN
2025-07-16 03:45:00,687.88,HOLD,627.1763407706745,357.7126198631263,984.8889606338008,➖ Hold,-0.42641790470395335,LOSS
2025-07-16 04:00:00,685.24,HOLD,627.1763407706745,356.33976221871353,983.5161029893881,➖ Hold,-1.3728576444127611,LOSS
2025-07-16 04:15:00,686.7,HOLD,627.1763407706745,357.0989940978206,984.2753348684951,➖ Hold,0.7592318791070056,WIN
2025-07-16 04:30:00,687.0,HOLD,627.1763407706745,357.25500064832204,984.4313414189966,➖ Hold,0.1560065505015018,WIN
2025-07-16 04:45:00,687.22,HOLD,627.1763407706745,357.3694054520231,984.5457462226976,➖ Hold,0.11440480370106343,WIN
2025-07-16 05:00:00,688.33,HOLD,627.1763407706745,357.9466296888785,985.122970459553,➖ Hold,0.5772242368553862,WIN
2025-07-16 05:15:00,688.68,HOLD,627.1763407706745,358.1286373311301,985.3049781018046,➖ Hold,0.18200764225161947,WIN
2025-07-16 05:30:00,689.49,HOLD,627.1763407706745,358.5498550174841,985.7261957881586,➖ Hold,0.42121768635399803,WIN
2025-07-16 05:45:00,689.1,HOLD,627.1763407706745,358.3470465018322,985.5233872725067,➖ Hold,-0.2028085156518955,LOSS
2025-07-16 06:00:00,688.55,HOLD,627.1763407706745,358.0610344925795,985.2373752632541,➖ Hold,-0.28601200925265857,LOSS
2025-07-16 06:15:00,689.48,HOLD,627.1763407706745,358.54465479913404,985.7209955698086,➖ Hold,0.48362030655448507,WIN
2025-07-16 06:30:00,690.68,HOLD,627.1763407706745,359.1686810011398,986.3450217718143,➖ Hold,0.6240262020057799,WIN
2025-07-16 06:45:00,691.07,HOLD,627.1763407706745,359.3714895167917,986.5478302874662,➖ Hold,0.2028085156518955,WIN
2025-07-16 07:00:00,690.42,HOLD,627.1763407706745,359.03347532403853,986.209816094713,➖ Hold,-0.33801419275323497,LOSS
2025-07-16 07:15:00,691.92,BUY,313.58817038533726,673.0880902914978,986.676260676835,🟢 Buy @50%,0.46644458212199424,WIN
2025-07-16 07:30:00,693.6,HOLD,313.58817038533726,674.7223659182895,988.3105363036268,➖ Hold,1.6342756267918048,WIN
2025-07-16 07:45:00,692.08,HOLD,313.58817038533726,673.2437355892876,986.8319059746248,➖ Hold,-1.4786303290020442,LOSS
2025-07-16 08:00:00,691.0,HOLD,313.58817038533726,672.1931298292071,985.7813002145444,➖ Hold,-1.050605760080316,LOSS
2025-07-16 08:15:00,691.6,HOLD,313.58817038533726,672.7767996959185,986.3649700812557,➖ Hold,0.5836698667112614,WIN
2025-07-16 08:30:00,693.3,BUY,156.79408519266863,831.0678220924098,987.8619072850784,🟢 Buy @50%,1.4969372038226538,WIN
2025-07-16 08:45:00,693.09,HOLD,156.79408519266863,830.8160923323645,987.6101775250331,➖ Hold,-0.2517297600452366,LOSS
2025-07-16 09:00:00,694.8,BUY,78.39704259633432,911.1845373607571,989.5815799570914,🟢 Buy @50%,1.9714024320583121,WIN
2025-07-16 09:15:00,694.75,HOLD,78.39704259633432,911.1189656467847,989.516008243119,➖ Hold,-0.06557171397241746,LOSS
2025-07-16 09:30:00,693.86,HOLD,78.39704259633432,909.9517891380756,988.3488317344099,➖ Hold,-1.1671765087090762,LOSS
2025-07-16 09:45:00,694.99,HOLD,78.39704259633432,911.4337098738523,989.8307524701867,➖ Hold,1.4819207357767255,WIN
2025-07-16 10:00:00,694.19,HOLD,78.39704259633432,910.3845624502936,988.781605046628,➖ Hold,-1.0491474235586793,LOSS
2025-07-16 10:15:00,693.82,HOLD,78.39704259633432,909.8993317668977,988.2963743632321,➖ Hold,-0.4852306833959119,LOSS
2025-07-16 10:30:00,693.23,HOLD,78.39704259633432,909.1255855420231,987.5226281383575,➖ Hold,-0.7737462248745715,LOSS
2025-07-16 10:45:00,693.31,HOLD,78.39704259633432,909.2305002843789,987.6275428807132,➖ Hold,0.1049147423557315,WIN
2025-07-16 11:00:00,694.18,HOLD,78.39704259633432,910.371448107499,988.7684907038333,➖ Hold,1.1409478231200865,WIN
2025-07-16 11:15:00,693.54,HOLD,78.39704259633432,909.5321301686521,987.9291727649864,➖ Hold,-0.8393179388468752,LOSS
2025-07-16 11:30:00,694.11,HOLD,78.39704259633432,910.2796477079377,988.676690304272,➖ Hold,0.7475175392855817,WIN
2025-07-16 11:45:00,694.38,HOLD,78.39704259633432,910.6337349633887,989.0307775597231,➖ Hold,0.354087255451077,WIN
2025-07-16 12:00:00,694.01,HOLD,78.39704259633432,910.1485042799928,988.5455468763272,➖ Hold,-0.4852306833959119,LOSS
2025-07-16 12:15:00,694.1,HOLD,78.39704259633432,910.2665333651432,988.6635759614776,➖ Hold,0.1180290851503969,WIN
2025-07-16 12:30:00,693.89,HOLD,78.39704259633432,909.991132166459,988.3881747627934,➖ Hold,-0.2754011986842215,LOSS
2025-07-16 12:45:00,692.78,HOLD,78.39704259633432,908.5354401162713,986.9324827126056,➖ Hold,-1.4556920501877357,LOSS
2025-07-16 13:00:00,692.39,HOLD,78.39704259633432,908.0239807472864,986.4210233436207,➖ Hold,-0.5114593689849016,LOSS
2025-07-16 13:15:00,691.59,HOLD,78.39704259633432,906.9748333237277,985.371875920062,➖ Hold,-1.0491474235586793,LOSS
2025-07-16 13:30:00,691.09,HOLD,78.39704259633432,906.3191161840035,984.7161587803379,➖ Hold,-0.6557171397241746,LOSS
2025-07-16 13:45:00,692.77,BUY,54.87792981743402,932.0179194395982,986.8958492570323,🟢 Buy @30%,2.179690476694418,WIN
2025-07-16 14:00:00,692.19,HOLD,54.87792981743402,931.2376166070926,986.1155464245267,➖ Hold,-0.7803028325056403,LOSS
2025-07-16 14:15:00,693.5,HOLD,54.87792981743402,933.0000247287865,987.8779545462205,➖ Hold,1.762408121693852,WIN
2025-07-16 14:30:00,697.61,BUY,27.43896490871701,965.9409379856954,993.3799028944125,🟢 Buy @50%,5.501948348191945,WIN
2025-07-16 14:45:00,703.3,HOLD,27.43896490871701,973.8195577548194,1001.2585226635364,➖ Hold,7.8786197691239295,WIN
2025-07-16 15:00:00,702.02,HOLD,27.43896490871701,972.0472144675648,999.4861793762818,➖ Hold,-1.7723432872545573,LOSS
2025-07-16 15:15:00,701.41,HOLD,27.43896490871701,971.2025821197325,998.6415470284495,➖ Hold,-0.8446323478323166,LOSS
2025-07-16 15:30:00,698.99,SELL,317.5041330627194,677.4962219145868,995.0003549773062,🔴 Sell @30%,-3.641192051143321,LOSS
2025-07-16 15:45:00,700.2,HOLD,317.5041330627194,678.6690146991998,996.1731477619192,➖ Hold,1.172792784612966,WIN
2025-07-16 16:00:00,700.27,HOLD,317.5041330627194,678.736862215665,996.2409952783844,➖ Hold,0.06784751646523546,WIN
2025-07-16 16:15:00,701.87,HOLD,317.5041330627194,680.2876625920128,997.7917956547321,➖ Hold,1.5508003763477518,WIN
2025-07-16 16:30:00,700.93,HOLD,317.5041330627194,679.3765673709084,996.8807004336279,➖ Hold,-0.9110952211042331,LOSS
2025-07-16 16:45:00,701.04,HOLD,317.5041330627194,679.4831848967824,996.9873179595018,➖ Hold,0.10661752587384399,WIN
2025-07-16 17:00:00,700.25,HOLD,317.5041330627194,678.7174772109606,996.22161027368,➖ Hold,-0.7657076858217806,LOSS
2025-07-16 17:15:00,702.88,HOLD,317.5041330627194,681.2666053295824,998.7707383923018,➖ Hold,2.5491281186218657,WIN
2025-07-16 17:30:00,702.19,HOLD,317.5041330627194,680.5978226672825,998.1019557300019,➖ Hold,-0.6687826622999182,LOSS
2025-07-16 17:45:00,705.8,HOLD,317.5041330627194,684.096816016417,1001.6009490791364,➖ Hold,3.49899334913448,WIN
2025-07-16 18:00:00,708.97,HOLD,317.5041330627194,687.1693392620562,1004.6734723247755,➖ Hold,3.072523245639104,WIN
2025-07-16 18:15:00,709.0,HOLD,317.5041330627194,687.1984167691127,1004.7025498318321,➖ Hold,0.029077507056626928,WIN
2025-07-16 18:30:00,709.8,HOLD,317.5041330627194,687.9738169572864,1005.4779500200059,➖ Hold,0.7754001881737622,WIN
2025-07-16 18:45:00,707.65,HOLD,317.5041330627194,685.8899289515691,1003.3940620142885,➖ Hold,-2.0838880057174265,LOSS
2025-07-16 19:00:00,706.09,SELL,659.3508934057421,342.18894929231504,1001.5398426980571,🔴 Sell @50%,-1.8542193162313652,LOSS
2025-07-16 19:15:00,707.98,BUY,461.54562538401944,540.7123535182964,1002.2579789023158,🟢 Buy @30%,0.7181362042587125,WIN
2025-07-16 19:30:00,706.34,SELL,731.0058057707037,269.7299102969812,1000.7357160676848,🔴 Sell @50%,-1.5222628346309648,LOSS
2025-07-16 19:45:00,706.83,HOLD,731.0058057707037,269.91702649604326,1000.9228322667469,➖ Hold,0.18711619906207488,WIN
2025-07-16 20:00:00,709.88,BUY,365.50290288535183,636.2191293502228,1001.7220322355747,🟢 Buy @50%,0.7991999688277929,WIN
2025-07-16 20:15:00,711.71,HOLD,365.50290288535183,637.8592389556644,1003.3621418410162,➖ Hold,1.6401096054414666,WIN
2025-07-16 20:30:00,713.57,HOLD,365.50290288535183,639.5262356038182,1005.02913848917,➖ Hold,1.6669966481538268,WIN
2025-07-16 20:45:00,712.79,HOLD,365.50290288535183,638.8271724933021,1004.3300753786539,➖ Hold,-0.6990631105161356,LOSS
2025-07-16 21:00:00,713.74,HOLD,365.50290288535183,639.6785955125205,1005.1814983978722,➖ Hold,0.8514230192183732,WIN
2025-07-16 21:15:00,714.61,HOLD,365.50290288535183,640.458319751173,1005.9612226365248,➖ Hold,0.779724238652534,WIN
2025-07-16 21:30:00,711.98,SELL,747.9807755559921,255.24048893602958,1003.2212644920216,🔴 Sell @60%,-2.7399581445031345,LOSS
2025-07-16 21:45:00,712.58,HOLD,747.9807755559921,255.45558527772687,1003.4363608337189,➖ Hold,0.21509634169728997,WIN
2025-07-16 22:00:00,713.7,HOLD,747.9807755559921,255.85709844889507,1003.8378740048871,➖ Hold,0.4015131711681761,WIN
2025-07-16 22:15:00,714.12,HOLD,747.9807755559921,256.0076658880832,1003.9884414440753,➖ Hold,0.15056743918819393,WIN
2025-07-16 22:30:00,713.38,HOLD,747.9807755559921,255.74238039998986,1003.723155955982,➖ Hold,-0.2652854880933546,LOSS
2025-07-16 22:45:00,710.69,SELL,875.2424024407816,127.38901590069024,1002.6314183414718,🔴 Sell @50%,-1.0917376145101798,LOSS
2025-07-16 23:00:00,708.86,SELL,913.3225823364683,88.94269578572134,1002.2652781221896,🔴 Sell @30%,-0.3661402192822152,LOSS
2025-07-16 23:15:00,708.55,HOLD,913.3225823364683,88.90379919726442,1002.2263815337327,➖ Hold,-0.03889658845685062,LOSS
2025-07-16 23:30:00,708.36,HOLD,913.3225823364683,88.87995935272632,1002.2025416891946,➖ Hold,-0.023839844538088073,LOSS
2025-07-16 23:45:00,708.61,HOLD,913.3225823364683,88.91132756922383,1002.2339099056921,➖ Hold,0.03136821649752619,WIN
2025-07-17 00:00:00,709.18,HOLD,913.3225823364683,88.98284710283816,1002.3054294393064,➖ Hold,0.07151953361426422,WIN
2025-07-17 00:15:00,713.26,HOLD,913.3225823364683,89.49477639607765,1002.8173587325459,➖ Hold,0.5119292932395183,WIN
2025-07-17 00:30:00,715.32,HOLD,913.3225823364683,89.7532505000172,1003.0758328364855,➖ Hold,0.25847410393953396,WIN
2025-07-17 00:45:00,717.19,BUY,365.3290329345873,637.4334406118977,1002.762473546485,🟢 Buy @60%,-0.3133592900004487,LOSS
2025-07-17 01:00:00,717.51,HOLD,365.3290329345873,637.7178543669637,1003.046887301551,➖ Hold,0.284413755065998,WIN
2025-07-17 01:15:00,716.07,HOLD,365.3290329345873,636.4379924691666,1001.7670254037539,➖ Hold,-1.2798618977971046,LOSS
2025-07-17 01:30:00,714.4,HOLD,365.3290329345873,634.9537081849157,1000.282741119503,➖ Hold,-1.4842842842508617,LOSS
2025-07-17 01:45:00,713.98,HOLD,365.3290329345873,634.5804151313916,999.909448065979,➖ Hold,-0.3732930535240939,LOSS
2025-07-17 02:00:00,716.67,BUY,255.7303230542111,746.4603794304112,1002.1907024846223,🟢 Buy @30%,2.281254418643357,WIN
2025-07-17 02:15:00,721.67,HOLD,255.7303230542111,751.6682183202099,1007.398541374421,➖ Hold,5.2078388897987224,WIN
2025-07-17 02:30:00,719.47,HOLD,255.7303230542111,749.3767692086985,1005.1070922629096,➖ Hold,-2.2914491115113833,LOSS
2025-07-17 02:45:00,718.48,HOLD,255.7303230542111,748.3456171085184,1004.0759401627295,➖ Hold,-1.0311521001801793,LOSS
2025-07-17 03:00:00,714.35,SELL,478.7202925272188,520.8307595298813,999.5510520571002,🔴 Sell @30%,-4.524888105629316,LOSS
2025-07-17 03:15:00,710.41,HOLD,478.7202925272188,517.9581155982683,996.6784081254871,➖ Hold,-2.8726439316130836,LOSS
2025-07-17 03:30:00,709.02,HOLD,478.7202925272188,516.9446701503134,995.6649626775322,➖ Hold,-1.0134454479548367,LOSS
2025-07-17 03:45:00,709.62,HOLD,478.7202925272188,517.3821286170565,996.1024211442754,➖ Hold,0.4374584667431236,WIN
2025-07-17 04:00:00,709.98,HOLD,478.7202925272188,517.6446036971024,996.3648962243212,➖ Hold,0.26247508004587417,WIN
2025-07-17 04:15:00,709.78,HOLD,478.7202925272188,517.498784208188,996.2190767354068,➖ Hold,-0.14581948891441243,LOSS
2025-07-17 04:30:00,710.2,HOLD,478.7202925272188,517.8050051349082,996.5252976621271,➖ Hold,0.30622092672024337,WIN
2025-07-17 04:45:00,711.29,HOLD,478.7202925272188,518.5997213494915,997.3200138767103,➖ Hold,0.7947162145832181,WIN
2025-07-17 05:00:00,707.57,SELL,787.9432473533161,206.35499154227375,994.2982388955899,🔴 Sell @60%,-3.0217749811204158,LOSS
2025-07-17 05:15:00,709.78,BUY,393.97162367665806,600.5771657362566,994.5487894129146,🟢 Buy @50%,0.2505505173247684,WIN
2025-07-17 05:30:00,711.45,BUY,196.98581183832903,798.7790547777373,995.7648666160663,🟢 Buy @50%,1.2160772031517126,WIN
2025-07-17 05:45:00,712.75,HOLD,196.98581183832903,800.2386271597894,997.2244389981184,➖ Hold,1.4595723820521016,WIN
2025-07-17 06:00:00,711.61,HOLD,196.98581183832903,798.9586944555283,995.9445062938573,➖ Hold,-1.279932704261114,LOSS
2025-07-17 06:15:00,717.02,HOLD,196.98581183832903,805.0327610608379,1002.0185728991669,➖ Hold,6.074066605309554,WIN
2025-07-17 06:30:00,721.24,BUY,98.49290591916451,908.165170575822,1006.6580764949865,🟢 Buy @50%,4.639503595819633,WIN
2025-07-17 06:45:00,721.03,HOLD,98.49290591916451,907.900744468256,1006.3936503874205,➖ Hold,-0.2644261075660097,LOSS
2025-07-17 07:00:00,717.71,HOLD,98.49290591916451,903.7202936248312,1002.2131995439958,➖ Hold,-4.180450843424751,LOSS
2025-07-17 07:15:00,715.62,SELL,368.54916661245755,630.7620369880052,999.3112036004627,🔴 Sell @30%,-2.901995943533052,LOSS
2025-07-17 07:30:00,719.34,BUY,257.9844166287203,744.4951059555775,1002.4795225842978,🟢 Buy @30%,3.1683189838350927,WIN
2025-07-17 07:45:00,720.9,BUY,128.99220831436014,874.9728747978686,1003.9650831122287,🟢 Buy @50%,1.485560527930943,WIN
2025-07-17 08:00:00,719.8,HOLD,128.99220831436014,873.6377795526506,1002.6299878670108,➖ Hold,-1.3350952452179854,LOSS
2025-07-17 08:15:00,715.8,SELL,562.9492607464131,434.3914438759289,997.340704622342,🔴 Sell @50%,-5.289283244668809,LOSS
2025-07-17 08:30:00,716.4,HOLD,562.9492607464131,434.75556076098843,997.7048215074014,➖ Hold,0.36411688505950224,WIN
2025-07-17 08:45:00,717.95,BUY,281.47463037320654,716.8893517902254,998.363982163432,🟢 Buy @50%,0.6591606560305081,WIN
2025-07-17 09:00:00,716.8,HOLD,281.47463037320654,715.7410507183417,997.2156810915483,➖ Hold,-1.1483010718836795,LOSS
2025-07-17 09:15:00,717.57,HOLD,281.47463037320654,716.5099131751682,997.9845435483747,➖ Hold,0.7688624568264686,WIN
2025-07-17 09:30:00,719.88,BUY,140.73731518660327,859.4130784170638,1000.1503936036671,🟢 Buy @50%,2.165850055292367,WIN
2025-07-17 09:45:00,720.62,HOLD,140.73731518660327,860.2965113198096,1001.0338265064129,➖ Hold,0.883432902745767,WIN
2025-07-17 10:00:00,716.27,SELL,653.2862682388724,342.0413433782243,995.3276116170966,🔴 Sell @60%,-5.706214889316243,LOSS
2025-07-17 10:15:00,717.28,HOLD,653.2862682388724,342.5236499899936,995.809918228866,➖ Hold,0.48230661176933154,WIN
2025-07-17 10:30:00,715.68,HOLD,653.2862682388724,341.7595999119432,995.0458681508155,➖ Hold,-0.7640500780504453,LOSS
2025-07-17 10:45:00,715.97,HOLD,653.2862682388724,341.89808398858986,995.1843522274622,➖ Hold,0.13848407664670503,WIN
2025-07-17 11:00:00,719.02,HOLD,653.2862682388724,343.35455444987343,996.6408226887459,➖ Hold,1.4564704612836294,WIN
2025-07-17 11:15:00,719.15,HOLD,653.2862682388724,343.416633518715,996.7029017575874,➖ Hold,0.06207906884151271,WIN
2025-07-17 11:30:00,718.6,HOLD,653.2862682388724,343.1539913043852,996.4402595432575,➖ Hold,-0.26264221432984414,LOSS
2025-07-17 11:45:00,717.65,HOLD,653.2862682388724,342.7003365705428,995.9866048094152,➖ Hold,-0.45365473384231336,LOSS
2025-07-17 12:00:00,717.86,HOLD,653.2862682388724,342.8006181432869,996.0868863821593,➖ Hold,0.10028157274405203,WIN
2025-07-17 12:15:00,714.36,SELL,823.6803329083494,170.56462929877583,994.2449622071252,🔴 Sell @50%,-1.8419241750340234,LOSS
2025-07-17 12:30:00,718.01,HOLD,823.6803329083494,171.43612391905205,995.1164568274015,➖ Hold,0.8714946202762803,WIN
2025-07-17 12:45:00,719.08,HOLD,823.6803329083494,171.69160316390017,995.3719360722496,➖ Hold,0.25547924484806117,WIN
2025-07-17 13:00:00,718.8,HOLD,823.6803329083494,171.62474878207072,995.3050816904201,➖ Hold,-0.06685438182944381,LOSS
2025-07-17 13:15:00,719.06,HOLD,823.6803329083494,171.68682785091232,995.3671607592618,➖ Hold,0.062079068841626395,WIN
2025-07-17 13:30:00,713.55,SELL,908.7807618551727,85.18561456138465,993.9663764165574,🔴 Sell @50%,-1.4007843427043554,LOSS
2025-07-17 13:45:00,720.03,HOLD,908.7807618551727,85.95921526541068,994.7399771205834,➖ Hold,0.7736007040259665,WIN
2025-07-17 14:00:00,726.1,BUY,454.39038092758636,540.6198595579704,995.0102404855568,🟢 Buy @50%,0.27026336497340253,WIN
2025-07-17 14:15:00,727.08,HOLD,454.39038092758636,541.3495213984426,995.7399023260289,➖ Hold,0.7296618404720903,WIN
2025-07-17 14:30:00,724.06,HOLD,454.39038092758636,539.1009716451508,993.4913525727372,➖ Hold,-2.248549753291627,LOSS
2025-07-17 14:45:00,724.55,HOLD,454.39038092758636,539.4658025653869,993.8561834929733,➖ Hold,0.36483092023604513,WIN
2025-07-17 15:00:00,721.71,HOLD,454.39038092758636,537.3512723338147,991.7416532614011,➖ Hold,-2.1145302315721892,LOSS
2025-07-17 15:15:00,721.29,HOLD,454.39038092758636,537.0385601164694,991.4289410440558,➖ Hold,-0.312712217345279,LOSS
2025-07-17 15:30:00,724.13,BUY,318.0732666493104,675.3338875120394,993.4071541613498,🟢 Buy @30%,1.9782131172939899,WIN
2025-07-17 15:45:00,721.36,SELL,654.1121645285511,336.37527315239305,990.4874376809441,🔴 Sell @50%,-2.9197164804056683,LOSS
2025-07-17 16:00:00,718.68,HOLD,654.1121645285511,335.12557018570726,989.2377347142584,➖ Hold,-1.2497029666857316,LOSS
2025-07-17 16:15:00,716.2,HOLD,654.1121645285511,333.9691286344459,988.0812931629971,➖ Hold,-1.1564415512613095,LOSS
2025-07-17 16:30:00,714.88,HOLD,654.1121645285511,333.35360329264546,987.4657678211966,➖ Hold,-0.6155253418005486,LOSS
2025-07-17 16:45:00,715.73,HOLD,654.1121645285511,333.7499643081988,987.8621288367499,➖ Hold,0.3963610155533388,WIN
2025-07-17 17:00:00,717.08,HOLD,654.1121645285511,334.37947886231285,988.491643390864,➖ Hold,0.6295145541141665,WIN
2025-07-17 17:15:00,715.83,HOLD,654.1121645285511,333.79659501591095,987.9087595444621,➖ Hold,-0.5828838464019555,LOSS
2025-07-17 17:30:00,715.73,HOLD,654.1121645285511,333.7499643081988,987.8621288367499,➖ Hold,-0.046630707712211006,LOSS
2025-07-17 17:45:00,718.99,BUY,457.8785151699858,531.3075410888217,989.1860562588075,🟢 Buy @30%,1.3239274220576362,WIN
2025-07-17 18:00:00,717.51,HOLD,457.8785151699858,530.213874750192,988.0923899201778,➖ Hold,-1.0936663386297596,LOSS
2025-07-17 18:15:00,720.1,BUY,228.9392575849929,760.8381091702022,989.7773667551951,🟢 Buy @50%,1.6849768350173235,WIN
2025-07-17 18:30:00,719.34,HOLD,228.9392575849929,760.0351138043233,988.9743713893162,➖ Hold,-0.8029953658789282,LOSS
2025-07-17 18:45:00,720.21,HOLD,228.9392575849929,760.9543321836846,989.8935897686775,➖ Hold,0.9192183793613822,WIN
2025-07-17 19:00:00,719.99,HOLD,228.9392575849929,760.7218861567196,989.6611437417125,➖ Hold,-0.2324460269650217,LOSS
2025-07-17 19:15:00,719.89,HOLD,228.9392575849929,760.6162288717355,989.5554864567284,➖ Hold,-0.10565728498409044,LOSS
2025-07-17 19:30:00,719.94,HOLD,228.9392575849929,760.6690575142277,989.6083150992206,➖ Hold,0.052828642492158906,WIN
2025-07-17 19:45:00,715.61,HOLD,228.9392575849929,756.094097074418,985.0333546594109,➖ Hold,-4.574960439809729,LOSS
2025-07-17 20:00:00,713.79,HOLD,228.9392575849929,754.1711344877081,983.110392072701,➖ Hold,-1.9229625867099003,LOSS
2025-07-17 20:15:00,713.46,HOLD,228.9392575849929,753.8224654472607,982.7617230322536,➖ Hold,-0.348669040447362,LOSS
2025-07-17 20:30:00,715.38,HOLD,228.9392575849929,755.8510853189546,984.7903429039475,➖ Hold,2.028619871693877,WIN
2025-07-17 20:45:00,716.01,HOLD,228.9392575849929,756.5167262143541,985.455983799347,➖ Hold,0.6656408953995196,WIN
2025-07-17 21:00:00,720.21,BUY,91.57570303399717,898.1805231801293,989.7562262141264,🟢 Buy @60%,4.3002424147794045,WIN
2025-07-17 21:15:00,723.42,BUY,36.63028121359887,957.0742201385551,993.704501352154,🟢 Buy @60%,3.9482751380276113,WIN
2025-07-17 21:30:00,722.6,HOLD,36.63028121359887,955.9893719721877,992.6196531857865,➖ Hold,-1.0848481663674647,LOSS
2025-07-17 21:45:00,723.03,HOLD,36.63028121359887,956.5582557667462,993.1885369803451,➖ Hold,0.5688837945585874,WIN
2025-07-17 22:00:00,724.62,BUY,18.315140606799435,976.958628287237,995.2737688940365,🟢 Buy @50%,2.0852319136913593,WIN
2025-07-17 22:15:00,723.47,HOLD,18.315140606799435,975.4081571126485,993.7232977194479,➖ Hold,-1.5504711745885515,LOSS
2025-07-17 22:30:00,724.33,HOLD,18.315140606799435,976.56763990408,994.8827805108795,➖ Hold,1.1594827914315147,WIN
2025-07-17 22:45:00,723.33,HOLD,18.315140606799435,975.21940410009,993.5345447068894,➖ Hold,-1.3482358039900646,LOSS
2025-07-17 23:00:00,722.46,HOLD,18.315140606799435,974.0464389506186,992.361579557418,➖ Hold,-1.172965149471338,LOSS
2025-07-17 23:15:00,723.17,HOLD,18.315140606799435,975.0036863714514,993.3188269782509,➖ Hold,0.9572474208328003,WIN
2025-07-17 23:30:00,722.6,HOLD,18.315140606799435,974.2351919631773,992.5503325699767,➖ Hold,-0.7684944082741367,LOSS
2025-07-17 23:45:00,720.65,SELL,503.632403613425,485.8030660726983,989.4354696861233,🔴 Sell @50%,-3.114862883853448,LOSS
2025-07-18 00:00:00,720.5,HOLD,503.632403613425,485.7019483873991,989.3343520008241,➖ Hold,-0.10111768529918663,LOSS
2025-07-18 00:15:00,722.88,BUY,352.54268252939755,638.2449803570906,990.7876628864882,🟢 Buy @30%,1.4533108856641093,WIN
2025-07-18 00:30:00,725.58,BUY,176.27134126469878,816.7239334242889,992.9952746889877,🟢 Buy @50%,2.207611802499514,WIN
2025-07-18 00:45:00,728.38,BUY,70.50853650587952,925.5326981567996,996.0412346626791,🟢 Buy @60%,3.0459599736914242,WIN
2025-07-18 01:00:00,731.42,HOLD,70.50853650587952,929.3955436528273,999.9040801587068,➖ Hold,3.8628454960277168,WIN
2025-07-18 01:15:00,730.72,HOLD,70.50853650587952,928.5060726504526,999.0146091563321,➖ Hold,-0.8894710023747621,LOSS
2025-07-18 01:30:00,730.27,HOLD,70.50853650587952,927.9342698632115,998.442806369091,➖ Hold,-0.5718027872410403,LOSS
2025-07-18 01:45:00,732.49,HOLD,70.50853650587952,930.7551636136003,1001.2637001194798,➖ Hold,2.820893750388791,WIN
2025-07-18 02:00:00,728.59,SELL,532.9454064649068,462.89976972875604,995.8451761936628,🔴 Sell @50%,-5.418523925816999,LOSS
